"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ads_id","Input.atypical","Input.image_url","Input.topic","Input.example_1","Input.example_2","Input.action_a","Input.action_b","Input.action_c","Input.action_d","Input.action_e","Input.action_correct","Answer.age.age_18","Answer.age.age_18_24","Answer.age.age_25_34","Answer.age.age_35_44","Answer.age.age_45_54","Answer.age.age_55_64","Answer.age.age_65","Answer.age.unknown","Answer.artistic_1.agree","Answer.artistic_1.disagree","Answer.artistic_1.neutral","Answer.artistic_2.agree","Answer.artistic_2.disagree","Answer.artistic_2.neutral","Answer.artistic_3.agree","Answer.artistic_3.disagree","Answer.artistic_3.neutral","Answer.atypicality_1.agree","Answer.atypicality_1.disagree","Answer.atypicality_1.neutral","Answer.atypicality_2.agree","Answer.atypicality_2.disagree","Answer.atypicality_2.neutral","Answer.atypicality_3.agree","Answer.atypicality_3.disagree","Answer.atypicality_3.neutral","Answer.effectiveness.a","Answer.effectiveness.b","Answer.effectiveness.c","Answer.effectiveness.d","Answer.effectiveness.e","Answer.overall.1","Answer.overall.2","Answer.overall.3","Answer.overall.4","Answer.overall.5","Answer.pc_1.agree","Answer.pc_1.disagree","Answer.pc_1.neutral","Answer.pc_2.agree","Answer.pc_2.disagree","Answer.pc_2.neutral","Answer.pc_3.agree","Answer.pc_3.disagree","Answer.pc_3.neutral","Answer.worker_feedbacks","Answer.worker_location_live","Approve","Reject"
"3WPCIUYH2TO9QZ7Q8U6GCEOMIHRTDG","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3WLEIWSYH8XZ40G91DACRWPLAY3H29","A2VO8C41JJIQY9","Approved","Wed May 22 09:04:08 PDT 2024","Wed May 22 09:05:04 PDT 2024","Sat May 25 09:05:04 PDT 2024","Sat May 25 09:05:35 PDT 2024","","","56","100% (20/20)","100% (20/20)","0% (0/0)","0/84620.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/84620.jpg","""Media and arts (TV shows, movies, musicals, books, audio books, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a porsche","I should get some tap shoes.","i should try this product","I should eat kfc","i should want to go here","b","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","true","false","false","true","false","false","true","false","false","N/A","India"
"3WPCIUYH2TO9QZ7Q8U6GCEOMIHRTDG","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3ZDAD0O1TLTQAPA1PWCUV5M5XF0XT2","AZLZA0Q87TJZO","Approved","Thu May 16 11:32:48 PDT 2024","Thu May 16 11:33:54 PDT 2024","Sun May 19 11:33:54 PDT 2024","Sun May 19 11:34:35 PDT 2024","","","66","100% (20/20)","100% (20/20)","100% (17/17)","0/84620.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/84620.jpg","""Media and arts (TV shows, movies, musicals, books, audio books, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should get a porsche","I should get some tap shoes.","i should try this product","I should eat kfc","i should want to go here","b","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","true","false","false","false","true","false","false","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","","United States"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","34YB12FSQI4BB8PRRPBEL5RI2QIGMM","A1DMXEJGJY02E1","Approved","Sun May 26 04:51:32 PDT 2024","Sun May 26 04:52:12 PDT 2024","Wed May 29 04:52:12 PDT 2024","Wed May 29 04:52:35 PDT 2024","","","40","100% (22/22)","100% (22/22)","100% (20/20)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","false","false","true","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","true","true","false","false","","USA"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","35LDD5557UKGDULAHGWTJXJB93SMKG","A41APS6V2Z1FJ","Approved","Sat May 25 06:38:35 PDT 2024","Sat May 25 06:39:30 PDT 2024","Tue May 28 06:39:30 PDT 2024","Tue May 28 06:39:35 PDT 2024","","","55","100% (18/18)","100% (18/18)","100% (14/14)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","true","false","true","false","false","false","false","true","false","false","true","true","false","false","false","false","false","true","false","false","false","false","false","true","false","true","false","false","true","false","","US"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","37TRT2X24A7PJJBV86684284HVHBJ5","A3I9XLIHPPWPN1","Approved","Wed May 22 07:04:25 PDT 2024","Wed May 22 07:09:17 PDT 2024","Sat May 25 07:09:17 PDT 2024","Sat May 25 07:09:35 PDT 2024","","","292","100% (20/20)","100% (20/20)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","false","true","false","false","true","false","false","true","true","false","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","","United States"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3C2NJ6JBKUXREW2K4B5PWGMHWAI2N9","A2VO8C41JJIQY9","Approved","Wed May 22 09:29:55 PDT 2024","Wed May 22 09:31:12 PDT 2024","Sat May 25 09:31:12 PDT 2024","Sat May 25 09:31:35 PDT 2024","","","77","100% (20/20)","100% (20/20)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","false","true","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","true","false","false","true","false","N/A","India"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3EWIJTFFV8NGOGMTWPYSN5ZTM9EE08","AZLZA0Q87TJZO","Approved","Sun May 26 18:05:08 PDT 2024","Sun May 26 18:07:34 PDT 2024","Wed May 29 18:07:34 PDT 2024","Wed May 29 18:07:36 PDT 2024","","","146","100% (20/20)","100% (20/20)","100% (17/17)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","false","true","true","false","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","true","","United States"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3GLB5JMZFHB87EJEEWCB2F4OSIQGDF","A3RVHUY67SVXQV","Approved","Tue May 21 14:47:48 PDT 2024","Tue May 21 14:49:15 PDT 2024","Fri May 24 14:49:15 PDT 2024","Fri May 24 14:49:35 PDT 2024","","","87","100% (18/18)","100% (18/18)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","false","false","true","true","false","false","false","false","true","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","","USA"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3LRLIPTPEAPFBTCLKD6OA6OBFU9KAG","A2XZLEY2RCF5VM","Approved","Mon May 27 00:49:14 PDT 2024","Mon May 27 00:51:31 PDT 2024","Thu May 30 00:51:31 PDT 2024","Thu May 30 00:51:35 PDT 2024","","","137","100% (20/20)","100% (20/20)","100% (19/19)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","false","false","true","","Canada"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3NVC2EB65AFABD2HFDS5W6PG6NR3YA","A3W0SCW5UYEB0F","Approved","Mon May 20 04:12:44 PDT 2024","Mon May 20 04:14:04 PDT 2024","Thu May 23 04:14:04 PDT 2024","Thu May 23 04:14:35 PDT 2024","","","80","100% (30/30)","100% (30/30)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","true","false","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3OJSZ2ATDCCUA8TK6NQYYQ33G0Z57N","A2R1GDWV4RLIUY","Approved","Tue May 21 17:54:58 PDT 2024","Tue May 21 17:56:17 PDT 2024","Fri May 24 17:56:17 PDT 2024","Fri May 24 17:56:35 PDT 2024","","","79","100% (20/20)","100% (20/20)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","true","false","true","false","","USA"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3R0T90IZ1CSY2MD0E0H0I9M69BCGC1","AAGBW25TZVAX7","Submitted","Fri May 31 11:55:05 PDT 2024","Fri May 31 11:56:20 PDT 2024","Mon Jun 03 11:56:20 PDT 2024","","","","75","100% (17/17)","100% (17/17)","100% (12/12)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","true","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","true","","United States"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3U5NZHP4LBIVW7HF3BLON9XEKKFPHB","A34YDGVZKRJ0LZ","Approved","Thu May 16 08:07:11 PDT 2024","Thu May 16 08:09:38 PDT 2024","Sun May 19 08:09:38 PDT 2024","Sun May 19 08:10:35 PDT 2024","","","147","100% (20/20)","100% (20/20)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","false","false","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","true","false","false","this was very ambiguous, not sure if it's a photo app ad or a an ad for prague?","usa"
"3IQ9O0AYXPFQYANC087R3B4ZAMZIT7","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3YT88D1N0SEFR8D0BYRENYA58893K6","A2FP41BSPG0Y4A","Approved","Mon May 20 03:31:06 PDT 2024","Mon May 20 03:35:52 PDT 2024","Thu May 23 03:35:52 PDT 2024","Thu May 23 03:36:35 PDT 2024","","","286","100% (18/18)","100% (18/18)","0% (0/0)","0/85300.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/85300.jpg","""Vacation and travel (airlines, cruises, theme parks, hotels, travel agents, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should visit this place","I should buy these undergarments.","I should take photos when I travel.","I should buy this product because it provides many toy figures at a low price that is far below the retail price.","I should use Olay soap","c","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","true","false","false","","USA"
"3QTFNPMJDPYEYN723G91U71XHHFNZ8","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","30X31N5D6N6DZCPTPMFQ1SFLVSDSA3","A2R1GDWV4RLIUY","Approved","Tue May 21 18:02:41 PDT 2024","Tue May 21 18:03:59 PDT 2024","Fri May 24 18:03:59 PDT 2024","Fri May 24 18:04:35 PDT 2024","","","78","100% (20/20)","100% (20/20)","0% (0/0)","0/139270.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/139270.jpg","""Soda, juice, milk, energy drinks, water"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy food.","I should subscribe to Comcast.","I should buy this product.","i should want to drink a coke","I should wear cover girl","d","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","true","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","","USA"
"3QTFNPMJDPYEYN723G91U71XHHFNZ8","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","33C7UALJV5EZM4XKF5GS90MHG0K181","A2XZLEY2RCF5VM","Approved","Mon May 27 01:29:18 PDT 2024","Mon May 27 01:31:17 PDT 2024","Thu May 30 01:31:17 PDT 2024","Thu May 30 01:31:35 PDT 2024","","","119","100% (20/20)","100% (20/20)","100% (19/19)","0/139270.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/139270.jpg","""Soda, juice, milk, energy drinks, water"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy food.","I should subscribe to Comcast.","I should buy this product.","i should want to drink a coke","I should wear cover girl","d","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","false","false","true","true","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","true","false","false","false","false","true","true","false","false","","Canada"
"3QTFNPMJDPYEYN723G91U71XHHFNZ8","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","33OOO72IV1127RZ6Y0G7HS1VXCMCTK","A3RVHUY67SVXQV","Approved","Tue May 21 14:44:58 PDT 2024","Tue May 21 14:46:13 PDT 2024","Fri May 24 14:46:13 PDT 2024","Fri May 24 14:46:35 PDT 2024","","","75","100% (18/18)","100% (18/18)","0% (0/0)","0/139270.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/139270.jpg","""Soda, juice, milk, energy drinks, water"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy food.","I should subscribe to Comcast.","I should buy this product.","i should want to drink a coke","I should wear cover girl","d","false","false","false","true","false","false","false","false","false","false","true","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","","USA"
"3QTFNPMJDPYEYN723G91U71XHHFNZ8","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3AMW0RGHOXIN633Q69G1STUA7J1NP6","A3I9XLIHPPWPN1","Approved","Wed May 22 07:04:41 PDT 2024","Wed May 22 07:23:42 PDT 2024","Sat May 25 07:23:42 PDT 2024","Sat May 25 07:24:35 PDT 2024","","","1141","100% (20/20)","100% (20/20)","0% (0/0)","0/139270.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/139270.jpg","""Soda, juice, milk, energy drinks, water"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy food.","I should subscribe to Comcast.","I should buy this product.","i should want to drink a coke","I should wear cover girl","d","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","","United States"
"3QTFNPMJDPYEYN723G91U71XHHFNZ8","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3B1NLC6UGJCHWBM4J53629LD5KOGPP","A34YDGVZKRJ0LZ","Approved","Thu May 16 06:51:49 PDT 2024","Thu May 16 06:53:16 PDT 2024","Sun May 19 06:53:16 PDT 2024","Sun May 19 06:53:35 PDT 2024","","","87","100% (20/20)","100% (20/20)","0% (0/0)","0/139270.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/139270.jpg","""Soda, juice, milk, energy drinks, water"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy food.","I should subscribe to Comcast.","I should buy this product.","i should want to drink a coke","I should wear cover girl","d","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","true","true","false","false","","USA"
"3QTFNPMJDPYEYN723G91U71XHHFNZ8","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3JJVG1YBEVDHCKWAJ42E3SPZ1YM5BN","AAGBW25TZVAX7","Approved","Tue May 28 18:49:29 PDT 2024","Tue May 28 18:50:22 PDT 2024","Fri May 31 18:50:22 PDT 2024","Fri May 31 18:50:35 PDT 2024","","","53","100% (17/17)","100% (17/17)","100% (12/12)","0/139270.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/139270.jpg","""Soda, juice, milk, energy drinks, water"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy food.","I should subscribe to Comcast.","I should buy this product.","i should want to drink a coke","I should wear cover girl","d","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","false","true","false","false","false","true","false","false","true","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","false","true","","United States"
